Date,ADA-USD,AVAX-USD,BCH-USD,BNB-USD,BTC-USD,DOGE-USD,DOT1-USD,ETC-USD,ETH-USD,LINK-USD,LTC-USD,LUNA1-USD,MATIC-USD,SOL1-USD,UNI3-USD,VET-USD,XLM-USD,XRP-USD
2021-08-26,2.5355279445648193,41.420753479003906,607.3994750976562,479.006103515625,46942.21875,0.2689090073108673,23.981494903564453,59.78713607788086,3100.325439453125,24.426326751708984,168.08558654785156,27.009300231933594,1.3777389526367188,75.31620788574219,25.562664031982422,0.1160300001502037,0.33631399273872375,1.0752660036087036
2021-08-27,2.944196939468384,50.077789306640625,635.2657470703125,494.4986877441406,49058.66796875,0.29443299770355225,26.569753646850586,64.12274932861328,3270.600830078125,26.018299102783203,175.98440551757812,32.66126251220703,1.5154930353164673,88.08698272705078,27.36817741394043,0.1281139999628067,0.35721901059150696,1.1884729862213135
2021-08-28,2.847490072250366,50.19713592529297,647.2998046875,486.1969299316406,48902.40234375,0.285629004240036,25.96674156188965,64.23880767822266,3244.4033203125,25.729089736938477,175.45408630371094,34.959205627441406,1.4579119682312012,96.70317077636719,26.8166446685791,0.12311899662017822,0.34785398840904236,1.1455049514770508
2021-08-29,2.8559861183166504,47.50910568237305,660.1724853515625,480.28302001953125,48829.83203125,0.281125009059906,25.73291778564453,63.441280364990234,3227.002685546875,25.813661575317383,174.7042236328125,33.331241607666016,1.4207819700241089,94.46967315673828,26.81300926208496,0.12358999997377396,0.3437409996986389,1.1408319473266602
2021-08-30,2.7331600189208984,41.325077056884766,631.6580200195312,459.4907531738281,47054.984375,0.2721250057220459,26.044719696044922,61.77245330810547,3224.374267578125,24.980934143066406,167.42466735839844,33.468238830566406,1.3139029741287231,110.54480743408203,26.777944564819336,0.11699900031089783,0.3293150067329407,1.1014349460601807
2021-08-31,2.772475004196167,39.48735046386719,636.7659912109375,464.4187316894531,47166.6875,0.27845299243927,31.470020294189453,63.928409576416016,3433.732666015625,26.750707626342773,171.6592254638672,31.56235694885254,1.338104009628296,108.48377227783203,29.42051887512207,0.12308400124311447,0.3407680094242096,1.1875929832458496
2021-09-01,2.870767116546631,41.931602478027344,656.8170776367188,490.0687255859375,48847.02734375,0.29440099000930786,33.13948059082031,68.96638488769531,3834.828125,29.73518180847168,180.97216796875,31.662614822387695,1.471418023109436,111.03300476074219,31.29646873474121,0.13753600418567657,0.3538439869880676,1.234889030456543
2021-09-02,2.963438034057617,47.755916595458984,664.8388671875,483.9210510253906,49327.72265625,0.29595500230789185,31.814712524414062,67.74181365966797,3790.989990234375,29.985244750976562,183.61724853515625,32.86503982543945,1.4467209577560425,128.10238647460938,29.983781814575195,0.14326800405979156,0.3605929911136627,1.256324052810669
2021-09-03,2.9682390689849854,45.91118240356445,712.818359375,488.6047058105469,50025.375,0.29627299308776855,33.67427444458008,69.95877838134766,3940.61474609375,30.784265518188477,212.96597290039062,31.741863250732422,1.4592169523239136,146.5830535888672,28.66644859313965,0.14333100616931915,0.3689030110836029,1.2914350032806396
2021-09-04,2.8328070640563965,47.143165588378906,709.5724487304688,498.07843017578125,49944.625,0.29938799142837524,32.41751480102539,68.86050415039062,3887.828369140625,29.897823333740234,212.35845947265625,31.406158447265625,1.7339099645614624,139.11306762695312,28.615150451660156,0.14496099948883057,0.3703010082244873,1.2557790279388428
2021-09-05,2.9108240604400635,48.178924560546875,764.1975708007812,504.619873046875,51753.41015625,0.3145270049571991,34.408790588378906,73.59529876708984,3952.133544921875,33.5034294128418,231.333984375,34.486785888671875,1.679481029510498,142.0708770751953,29.364463806152344,0.1539440006017685,0.3973909914493561,1.3054980039596558
2021-09-06,2.831897020339966,47.04298782348633,784.366455078125,495.9250183105469,52633.53515625,0.3087649941444397,34.31120300292969,73.58012390136719,3928.37939453125,34.78485870361328,219.52577209472656,32.35395050048828,1.64382803440094,164.38092041015625,28.856008529663086,0.14963500201702118,0.42343199253082275,1.3894129991531372
2021-09-07,2.502490997314453,37.59894943237305,672.2505493164062,417.5087890625,46811.12890625,0.2537440061569214,27.82574462890625,59.186973571777344,3426.394287109375,28.11425018310547,178.11439514160156,27.789936065673828,1.3542020320892334,173.14892578125,24.24998664855957,0.12240099906921387,0.33428698778152466,1.1250989437103271
2021-09-08,2.4749889373779297,37.05140686035156,662.1929931640625,415.1131591796875,46091.390625,0.2571130096912384,27.70879364013672,58.61783981323242,3497.315185546875,27.15100860595703,179.72467041015625,29.426498413085938,1.333335041999817,191.04139709472656,23.177143096923828,0.11872299760580063,0.3295390009880066,1.1007200479507446
2021-09-09,2.5176661014556885,40.772613525390625,661.2267456054688,421.27001953125,46391.421875,0.252595990896225,29.835569381713867,58.92979049682617,3427.340087890625,27.978628158569336,180.37680053710938,30.511926651000977,1.3671890497207642,188.19580078125,23.309484481811523,0.12159000337123871,0.33229899406433105,1.0894010066986084
2021-09-10,2.385910987854004,49.18913650512695,629.4200439453125,401.6217956542969,44883.91015625,0.2399819940328598,29.215356826782227,56.37652587890625,3211.505859375,26.387523651123047,174.29603576660156,43.5446662902832,1.304479956626892,179.865234375,22.31696891784668,0.1123490035533905,0.31745201349258423,1.0572669506072998
2021-09-11,2.6339499950408936,57.16424560546875,635.8800659179688,405.5273742675781,45201.45703125,0.24143199622631073,31.594602584838867,57.1356201171875,3270.278076171875,27.041149139404297,178.68856811523438,39.09306716918945,1.3154699802398682,178.8678741455078,22.749895095825195,0.11553800106048584,0.32527899742126465,1.0799059867858887
2021-09-12,2.5817270278930664,59.259429931640625,647.3294677734375,416.6832275390625,46063.26953125,0.25061699748039246,35.77433776855469,58.17897033691406,3410.134521484375,29.379243850708008,183.23448181152344,39.22871780395508,1.3297380208969116,174.53762817382812,23.688823699951172,0.12005700170993805,0.3331559896469116,1.119636058807373
2021-09-13,2.400662899017334,53.11015319824219,615.1316528320312,399.0634460449219,44963.07421875,0.23590600490570068,34.76799011230469,55.7854118347168,3285.51171875,26.918481826782227,179.48394775390625,37.19157409667969,1.2476099729537964,169.26954650878906,22.6566162109375,0.11222200095653534,0.3192789852619171,1.0646779537200928
2021-09-14,2.3956379890441895,51.57811737060547,639.9652099609375,414.2362365722656,47092.4921875,0.24070900678634644,37.37580108642578,57.113487243652344,3429.169677734375,30.746164321899414,183.13906860351562,35.66656494140625,1.316789984703064,158.09481811523438,25.65300941467285,0.11751700192689896,0.33108898997306824,1.0965739488601685
2021-09-15,2.5016350746154785,57.62539291381836,652.4776611328125,431.42303466796875,48176.34765625,0.24769699573516846,36.46339416503906,59.18857955932617,3615.28271484375,30.779600143432617,189.23941040039062,36.689205169677734,1.4163730144500732,159.1173858642578,27.464513778686523,0.12216199934482574,0.3414750099182129,1.121353030204773
2021-09-16,2.420969009399414,67.84269714355469,639.5713500976562,424.64923095703125,47783.359375,0.24255500733852386,35.547550201416016,58.05618667602539,3571.294921875,29.82655143737793,185.53807067871094,37.52246856689453,1.383579969406128,152.47406005859375,26.274017333984375,0.11663799732923508,0.3306120038032532,1.0914980173110962
2021-09-17,2.346419095993042,69.93401336669922,620.557861328125,406.6328125,47267.51953125,0.23993000388145447,33.021385192871094,56.66257858276367,3398.538818359375,27.694597244262695,179.68408203125,34.42565155029297,1.422435998916626,147.5930633544922,24.28819465637207,0.1114720031619072,0.3195509910583496,1.0655980110168457
2021-09-18,2.3699779510498047,69.01238250732422,630.2152709960938,410.8092956542969,48278.36328125,0.24138599634170532,34.89886474609375,57.28502655029297,3432.018310546875,28.39057731628418,181.30886840820312,34.78163146972656,1.3662420511245728,169.18421936035156,24.54183578491211,0.11296699941158295,0.3225019872188568,1.0756679773330688
2021-09-19,2.282299041748047,70.07572174072266,609.2835083007812,408.4716491699219,47260.21875,0.23314200341701508,33.801334381103516,55.33708572387695,3329.447998046875,27.395748138427734,175.7406005859375,32.962181091308594,1.31454598903656,152.51669311523438,23.92476463317871,0.10808199644088745,0.31418299674987793,1.0484280586242676
2021-09-20,2.0639889240264893,56.67792892456055,540.8760986328125,361.9659118652344,42843.80078125,0.20707100629806519,28.051830291748047,48.92726516723633,2958.993408203125,23.43109893798828,156.46401977539062,27.217382431030273,1.1263760328292847,132.13446044921875,20.762800216674805,0.09088599681854248,0.28092798590660095,0.9171519875526428
2021-09-21,1.9870280027389526,59.017356872558594,504.0189514160156,344.53460693359375,40693.67578125,0.2010270059108734,26.31650161743164,45.773006439208984,2764.43115234375,21.432621002197266,148.38987731933594,25.152347564697266,1.046900987625122,123.95039367675781,19.036571502685547,0.08612000197172165,0.26632198691368103,0.8763290047645569
2021-09-22,2.2661819458007812,74.1870346069336,547.6450805664062,379.4403381347656,43574.5078125,0.22485800087451935,31.611772537231445,51.31754684448242,3077.867919921875,24.493072509765625,161.41200256347656,33.273799896240234,1.231153964996338,147.92425537109375,21.637622833251953,0.09895399957895279,0.29330599308013916,1.0040760040283203
2021-09-23,2.3309409618377686,76.41905975341797,552.3037719726562,383.8204040527344,44895.09765625,0.22483199834823608,33.54473876953125,51.38216781616211,3155.523681640625,25.453983306884766,163.81834411621094,36.20280075073242,1.2255940437316895,149.75357055664062,21.530466079711914,0.10213100165128708,0.3032209873199463,1.0020400285720825
2021-09-24,2.281269073486328,72.40190124511719,513.6057739257812,355.3162841796875,42839.75,0.20945100486278534,30.842344284057617,47.708351135253906,2931.669189453125,23.280738830566406,152.2317352294922,40.20151138305664,1.1289069652557373,139.39564514160156,19.671728134155273,0.0926079973578453,0.28174200654029846,0.9459239840507507
2021-09-25,2.3015410900115967,68.38166046142578,517.8965454101562,349.8800964355469,42716.59375,0.208639994263649,29.843185424804688,47.42913055419922,2925.565673828125,24.52366065979004,151.18145751953125,37.90815353393555,1.1222749948501587,136.17892456054688,19.50146484375,0.09025400131940842,0.2775779962539673,0.9413419961929321
2021-09-26,2.2084949016571045,66.86196899414062,503.66741943359375,344.1817626953125,43208.5390625,0.20496200025081635,28.828662872314453,47.1963005065918,3062.265380859375,24.602155685424805,150.640869140625,34.64458084106445,1.12301504611969,135.69937133789062,24.029178619384766,0.09141399711370468,0.2761650085449219,0.944720983505249
2021-09-27,2.1359050273895264,66.50875854492188,489.0119323730469,336.19122314453125,42235.73046875,0.20026199519634247,27.772104263305664,45.466827392578125,2934.138916015625,23.06629753112793,145.34957885742188,36.90671920776367,1.0866930484771729,136.72842407226562,22.445222854614258,0.08676300197839737,0.2658340036869049,0.9236850142478943
2021-09-28,2.0391390323638916,61.51771926879883,474.5220031738281,333.0325927734375,41034.54296875,0.1968040019273758,26.33382797241211,45.035667419433594,2807.296630859375,22.101900100708008,140.5971221923828,33.16389083862305,1.0503549575805664,131.53721618652344,23.05898666381836,0.08191300183534622,0.256740003824234,0.893688976764679
2021-09-29,2.065687894821167,65.52000427246094,485.41998291015625,367.9895935058594,41564.36328125,0.19887599349021912,27.274255752563477,45.59587478637695,2853.143310546875,22.880529403686523,144.9186248779297,34.186187744140625,1.0994160175323486,135.35145568847656,23.049686431884766,0.08467499911785126,0.270253986120224,0.9283490180969238
2021-09-30,2.1144518852233887,66.76588439941406,502.5036315917969,387.0573425292969,43790.89453125,0.204244002699852,28.58061981201172,46.976051330566406,3001.678955078125,23.98634910583496,153.1479949951172,38.6016731262207,1.1271090507507324,141.0690460205078,23.527053833007812,0.09512700140476227,0.2788110077381134,0.9526360034942627
2021-10-01,2.258126974105835,67.57039642333984,543.302734375,421.6431884765625,48116.94140625,0.22301000356674194,31.96877670288086,51.923728942871094,3307.51611328125,26.297439575195312,166.1322021484375,37.73747634887695,1.2661950588226318,161.682373046875,25.63608169555664,0.10809800028800964,0.30039098858833313,1.0426239967346191
2021-10-02,2.2514588832855225,69.22048950195312,552.6283569335938,428.09832763671875,47711.48828125,0.21913300454616547,32.122108459472656,53.39030075073242,3391.6943359375,26.94674301147461,169.25892639160156,41.47689437866211,1.296617031097412,169.093017578125,26.178560256958008,0.11145099997520447,0.3169749975204468,1.0386749505996704
2021-10-03,2.252872943878174,68.717041015625,570.4993286132812,430.5088195800781,48199.953125,0.2217479944229126,32.105255126953125,53.71692657470703,3418.358642578125,27.559040069580078,170.60997009277344,42.742488861083984,1.3253790140151978,172.5891571044922,26.00412940979004,0.11049400269985199,0.31509700417518616,1.0551700592041016
2021-10-04,2.189234972000122,65.15984344482422,551.5970458984375,425.7489013671875,49112.90234375,0.2408519983291626,31.042125701904297,52.514869689941406,3380.089111328125,26.559356689453125,167.54014587402344,46.723358154296875,1.2719099521636963,166.73191833496094,25.303266525268555,0.109265998005867,0.30965501070022583,1.043004035949707
2021-10-05,2.233124017715454,64.65011596679688,594.0425415039062,442.7061462402344,51514.8125,0.25201600790023804,31.427457809448242,54.40898513793945,3518.5185546875,27.24262809753418,173.89108276367188,44.70867156982422,1.3145439624786377,164.11582946777344,25.664791107177734,0.11336699873209,0.3190839886665344,1.0855029821395874
2021-10-06,2.2121551036834717,60.11407470703125,618.7408447265625,435.4013671875,55361.44921875,0.2551339864730835,32.28961181640625,54.899742126464844,3580.56201171875,26.83726692199707,178.70567321777344,41.948692321777344,1.2576429843902588,154.1077423095703,25.287689208984375,0.11232300102710724,0.3544420003890991,1.0776560306549072
2021-10-07,2.2769949436187744,61.48835372924805,612.15673828125,438.7617492675781,53805.984375,0.24292300641536713,33.97454833984375,54.31053924560547,3587.974853515625,26.834035873413086,178.771728515625,46.54294967651367,1.2765079736709595,154.28118896484375,25.535184860229492,0.11168999969959259,0.3441070020198822,1.0680259466171265
2021-10-08,2.237175941467285,60.520225524902344,595.7726440429688,419.10205078125,53967.84765625,0.24385100603103638,33.372894287109375,53.66653823852539,3563.75927734375,26.40096092224121,175.97238159179688,43.28617858886719,1.3440279960632324,158.94920349121094,24.76791000366211,0.1115259975194931,0.3358120024204254,1.0628910064697266
2021-10-09,2.2666149139404297,60.56625747680664,614.4834594726562,421.5494689941406,54968.22265625,0.24659599363803864,36.3274040222168,55.594398498535156,3575.716796875,27.417076110839844,179.65866088867188,42.47336196899414,1.351140022277832,156.82583618164062,25.13216781616211,0.11817599833011627,0.3528690040111542,1.1599260568618774
2021-10-10,2.197213888168335,56.59357452392578,586.6426391601562,405.0693054199219,54771.578125,0.22980499267578125,34.4664192199707,53.04412841796875,3425.852783203125,25.648935317993164,175.31857299804688,39.37347412109375,1.248175024986267,148.0487060546875,24.25234031677246,0.11091600358486176,0.33251699805259705,1.1384530067443848
2021-10-11,2.173388957977295,55.30461120605469,601.8111572265625,413.4562072753906,57484.7890625,0.23150299489498138,34.18463134765625,54.022727966308594,3545.35400390625,25.25881576538086,179.42605590820312,39.210147857666016,1.24372398853302,144.85813903808594,24.15532684326172,0.10928399860858917,0.3445560038089752,1.137887954711914
2021-10-12,2.119189977645874,54.35797119140625,587.449462890625,443.8675231933594,56041.05859375,0.22624200582504272,35.159767150878906,52.78189468383789,3492.5732421875,24.623647689819336,172.79776000976562,37.59783172607422,1.2238709926605225,152.73712158203125,23.46637725830078,0.10680299997329712,0.3331409990787506,1.1018589735031128
2021-10-13,2.1890530586242676,55.152488708496094,594.5084838867188,470.74969482421875,57401.09765625,0.23257200419902802,41.6169319152832,53.39188003540039,3606.20166015625,25.61174964904785,177.62832641601562,36.61662292480469,1.2411179542541504,148.17604064941406,24.674861907958984,0.11541199684143066,0.3676629960536957,1.128391981124878
2021-10-14,2.170362949371338,56.08110427856445,597.6168212890625,472.02239990234375,57321.5234375,0.23227299749851227,40.75510025024414,54.44011688232422,3786.01416015625,26.647485733032227,180.11839294433594,37.15126037597656,1.2630540132522583,149.75680541992188,26.401269912719727,0.11892800033092499,0.36932599544525146,1.132315993309021
2021-10-15,2.214651107788086,56.2510871887207,624.5038452148438,473.70263671875,61593.94921875,0.23378199338912964,43.15711212158203,54.32619094848633,3862.634765625,26.94454574584961,188.8141326904297,36.949493408203125,1.583204984664917,162.59620666503906,25.849355697631836,0.11967899650335312,0.3614340126514435,1.1405500173568726
2021-10-16,2.226522445678711,56.73460388183594,632.436279296875,474.6398620605469,61588.75,0.23851576447486877,44.00279998779297,54.582489013671875,3843.344970703125,27.32683753967285,190.55393981933594,37.2606086730957,1.5009701251983643,159.50791931152344,26.061132431030273,0.1199239045381546,0.37308934330940247,1.1422168016433716
